"Site ID","Timestamp","Flow Rate (ML/day)","Quality code (Flow Rate)","","Quality code","Quality code definition","","Site info"
"212250","08-May-2021 09:00","2732.262","4","","","","",""
"212250","09-May-2021 09:00","1590.822","4","","","","",""
"212250","10-May-2021 09:00","1150.204","4","","","","",""
"212250","11-May-2021 09:00","926.184","4","","","","",""
"212250","12-May-2021 09:00","818.701","4","","","","",""
"212250","13-May-2021 09:00","721.415","4","","","","",""
"212250","14-May-2021 09:00","645.207","4","","","","",""
"212250","15-May-2021 09:00","578.94","4","","","","",""
"212250","16-May-2021 09:00","513.764","4","","","","",""
"212250","17-May-2021 09:00","474.526","4","","","","",""
"212250","18-May-2021 09:00","444.905","4","","","","",""
"212250","19-May-2021 09:00","416.34","4","","","","",""
"212250","20-May-2021 09:00","391.281","4","","","","",""
"212250","21-May-2021 09:00","374.252","4","","","","",""
"212250","22-May-2021 09:00","362.345","4","","","","",""
"212250","23-May-2021 09:00","355.304","4","","","","",""
"212250","24-May-2021 09:00","357.642","4","","","","",""
"212250","25-May-2021 09:00","367.082","4","","","","",""
"212250","26-May-2021 09:00","348.339","4","","","","",""
"212250","27-May-2021 09:00","327.902","4","","","","",""
"212250","28-May-2021 09:00","316.843","4","","","","",""
"212250","29-May-2021 09:00","308.148","4","","","","",""
"212250","30-May-2021 09:00","284.926","4","","","","",""
"212250","31-May-2021 09:00","270.673","4","","","","",""
"212250","01-Jun-2021 09:00","278.768","4","","","","",""
"212250","02-Jun-2021 09:00","276.732","4","","","","",""
"212250","03-Jun-2021 09:00","270.673","4","","","","",""
"212250","04-Jun-2021 09:00","352.974","4","","","","",""
"212250","05-Jun-2021 09:00","310.309","4","","","","",""
"212250","06-Jun-2021 09:00","332.384","4","","","","",""
"212250","07-Jun-2021 09:00","303.851","4","","","","",""
"212250","08-Jun-2021 09:00","278.768","4","","","","",""
"212250","09-Jun-2021 09:00","266.675","4","","","","",""
"212250","13-Jun-2021 09:00","325.673","4","","","","",""
"212250","14-Jun-2021 09:00","321.242","4","","","","",""
"212250","15-Jun-2021 09:00","282.865","4","","","","",""
"212250","16-Jun-2021 09:00","264.688","4","","","","",""
"212250","17-Jun-2021 09:00","305.995","4","","","","",""
"212250","18-Jun-2021 09:00","327.902","4","","","","",""
"212250","19-Jun-2021 09:00","364.709","4","","","","",""
"212250","20-Jun-2021 09:00","323.453","4","","","","",""
"212250","21-Jun-2021 09:00","289.073","4","","","","",""
"212250","22-Jun-2021 09:00","282.865","4","","","","",""
"212250","23-Jun-2021 09:00","272.684","4","","","","",""
"212250","24-Jun-2021 09:00","266.675","4","","","","",""
"212250","25-Jun-2021 09:00","343.738","4","","","","",""
"212250","26-Jun-2021 09:00","374.252","4","","","","",""
"212250","27-Jun-2021 09:00","379.074","4","","","","",""
"212250","28-Jun-2021 09:00","316.843","4","","","","",""
"212250","29-Jun-2021 09:00","282.865","4","","","","",""
"212250","30-Jun-2021 09:00","274.704","4","","","","",""
"212250","01-Jul-2021 09:00","280.812","4","","","","",""
"212250","02-Jul-2021 09:00","305.995","4","","","","",""
"212250","03-Jul-2021 09:00","323.453","4","","","","",""
"212250","04-Jul-2021 09:00","339.171","4","","","","",""
"212250","05-Jul-2021 09:00","325.673","4","","","","",""
"212250","06-Jul-2021 09:00","312.479","4","","","","",""
"212250","07-Jul-2021 09:00","299.587","4","","","","",""
"212250","08-Jul-2021 09:00","284.926","4","","","","",""
"212250","09-Jul-2021 09:00","270.673","4","","","","",""
"212250","10-Jul-2021 09:00","266.675","4","","","","",""
"212250","11-Jul-2021 09:00","258.777","4","","","","",""
"212250","12-Jul-2021 09:00","252.941","4","","","","",""
"212250","13-Jul-2021 09:00","249.091","4","","","","",""
"212250","14-Jul-2021 09:00","241.489","4","","","","",""
"212250","15-Jul-2021 09:00","243.377","4","","","","",""
"212250","16-Jul-2021 09:00","241.489","4","","","","",""
"212250","17-Jul-2021 09:00","343.738","4","","","","",""
"212250","18-Jul-2021 09:00","421.455","4","","","","",""
"212250","19-Jul-2021 09:00","638.724","4","","","","",""
"212250","20-Jul-2021 09:00","588.163","4","","","","",""
"212250","21-Jul-2021 09:00","545.812","4","","","","",""
"212250","22-Jul-2021 09:00","485.561","4","","","","",""
"212250","23-Jul-2021 09:00","421.455","6","","","","",""
"212250","24-Jul-2021 09:00","444.905","6","","","","",""
"212250","25-Jul-2021 09:00","442.265","6","","","","",""
"212250","26-Jul-2021 09:00","508.053","6","","","","",""
"212250","27-Jul-2021 09:00","575.884","6","","","","",""
"212250","28-Jul-2021 09:00","539.905","6","","","","",""
"212250","29-Jul-2021 09:00","516.633","6","","","","",""
"212250","30-Jul-2021 09:00","480.026","6","","","","",""
"212250","31-Jul-2021 09:00","429.194","6","","","","",""
"212250","01-Aug-2021 09:00","391.281","6","","","","",""
"212250","02-Aug-2021 09:00","388.822","6","","","","",""
"212250","03-Aug-2021 09:00","381.499","6","","","","",""
"212250","04-Aug-2021 09:00","388.822","6","","","","",""
"212250","05-Aug-2021 09:00","418.893","6","","","","",""
"212250","06-Aug-2021 09:00","431.79","6","","","","",""
"212250","07-Aug-2021 09:00","408.731","6","","","","",""
"212250","08-Aug-2021 09:00","371.853","6","","","","",""
"212250","09-Aug-2021 09:00","359.99","6","","","","",""
"212250","10-Aug-2021 09:00","343.738","6","","","","",""
"212250","11-Aug-2021 09:00","336.9","6","","","","",""
"212250","12-Aug-2021 09:00","330.139","6","","","","",""
"212250","13-Aug-2021 09:00","355.304","6","","","","",""
"212250","14-Aug-2021 09:00","379.074","6","","","","",""
"212250","15-Aug-2021 09:00","341.45","6","","","","",""
"212250","16-Aug-2021 09:00","316.843","6","","","","",""
"212250","17-Aug-2021 09:00","301.715","6","","","","",""
"212250","18-Aug-2021 09:00","289.073","6","","","","",""
"212250","19-Aug-2021 09:00","276.732","6","","","","",""
"212250","20-Aug-2021 09:00","268.669","6","","","","",""
"212250","21-Aug-2021 09:00","254.878","6","","","","",""
"212250","22-Aug-2021 09:00","251.012","6","","","","",""
"212250","23-Aug-2021 09:00","245.274","6","","","","",""
"212250","24-Aug-2021 09:00","303.851","6","","","","",""
"212250","25-Aug-2021 09:00","3352.506","6","","","","",""
"212250","26-Aug-2021 09:00","4387.692","6","","","","",""
"212250","27-Aug-2021 09:00","2527.281","6","","","","",""
"212250","28-Aug-2021 09:00","1617.651","6","","","","",""
"212250","29-Aug-2021 09:00","1236.621","6","","","","",""
"212250","30-Aug-2021 09:00","1033.377","6","","","","",""
"212250","31-Aug-2021 09:00","907.785","6","","","","",""
"212250","01-Sep-2021 09:00","791.216","6","","","","",""
"212250","02-Sep-2021 09:00","695.715","6","","","","",""
"212250","03-Sep-2021 09:00","638.724","6","","","","",""
"212250","04-Sep-2021 09:00","597.467","6","","","","",""
"212250","05-Sep-2021 09:00","597.467","6","","","","",""
"212250","06-Sep-2021 09:00","622.675","6","","","","",""
"212250","07-Sep-2021 09:00","714.944","6","","","","",""
"212250","08-Sep-2021 09:00","625.867","6","","","","",""
"212250","09-Sep-2021 09:00","534.034","6","","","","",""
"212250","10-Sep-2021 09:00","469.062","6","","","","",""
"212250","11-Sep-2021 09:00","429.194","6","","","","",""
"212250","12-Sep-2021 09:00","391.281","6","","","","",""
"212250","13-Sep-2021 09:00","381.499","6","","","","",""
"212250","14-Sep-2021 09:00","374.252","6","","","","",""
"212250","15-Sep-2021 09:00","343.738","6","","","","",""
"212250","16-Sep-2021 09:00","323.453","6","","","","",""
"212250","17-Sep-2021 09:00","316.843","6","","","","",""
"212250","18-Sep-2021 09:00","305.995","6","","","","",""
"212250","19-Sep-2021 09:00","323.453","6","","","","",""
"212250","20-Sep-2021 09:00","310.309","6","","","","",""
"212250","21-Sep-2021 09:00","312.479","6","","","","",""
"212250","22-Sep-2021 09:00","282.865","6","","","","",""
"212250","23-Sep-2021 09:00","278.768","6","","","","",""
"212250","24-Sep-2021 09:00","249.091","4","","","","",""
"212250","25-Sep-2021 09:00","234.018","4","","","","",""
"212250","26-Sep-2021 09:00","226.677","4","","","","",""
"212250","27-Sep-2021 09:00","226.677","4","","","","",""
"212250","28-Sep-2021 09:00","214.141","4","","","","",""
"212250","29-Sep-2021 09:00","207.155","4","","","","",""
"212250","30-Sep-2021 09:00","258.777","4","","","","",""
"212250","01-Oct-2021 09:00","330.139","4","","","","",""
"212250","02-Oct-2021 09:00","466.343","4","","","","",""
"212250","03-Oct-2021 09:00","591.255","4","","","","",""
"212250","04-Oct-2021 09:00","488.341","4","","","","",""
"212250","05-Oct-2021 09:00","391.281","4","","","","",""
"212250","06-Oct-2021 09:00","323.453","4","","","","",""
"212250","07-Oct-2021 09:00","274.704","4","","","","",""
"212250","08-Oct-2021 09:00","239.609","4","","","","",""
"212250","09-Oct-2021 09:00","214.141","4","","","","",""
"212250","10-Oct-2021 09:00","208.89","4","","","","",""
"212250","11-Oct-2021 09:00","205.429","4","","","","",""
"212250","12-Oct-2021 09:00","226.677","4","","","","",""
"212250","13-Oct-2021 09:00","386.373","4","","","","",""
"212250","14-Oct-2021 09:00","408.731","4","","","","",""
"212250","15-Oct-2021 09:00","545.812","4","","","","",""
"212250","16-Oct-2021 09:00","508.053","4","","","","",""
"212250","17-Oct-2021 09:00","460.931","4","","","","",""
"212250","18-Oct-2021 09:00","437.01","4","","","","",""
"212250","19-Oct-2021 09:00","367.082","4","","","","",""
"212250","20-Oct-2021 09:00","323.453","4","","","","",""
"212250","21-Oct-2021 09:00","301.715","4","","","","",""
"212250","22-Oct-2021 09:00","268.669","4","","","","",""
"212250","23-Oct-2021 09:00","243.377","4","","","","",""
"212250","24-Oct-2021 09:00","252.941","4","","","","",""
"212250","25-Oct-2021 09:00","239.609","4","","","","",""
"212250","26-Oct-2021 09:00","224.862","4","","","","",""
"212250","27-Oct-2021 09:00","212.382","4","","","","",""
"212250","28-Oct-2021 09:00","195.259","4","","","","",""
"212250","29-Oct-2021 09:00","185.386","4","","","","",""
"212250","30-Oct-2021 09:00","164.96","4","","","","",""
"212250","31-Oct-2021 09:00","157.524","4","","","","",""
"212250","01-Nov-2021 09:00","154.713","4","","","","",""
"212250","02-Nov-2021 09:00","149.171","4","","","","",""
"212250","03-Nov-2021 09:00","142.395","4","","","","",""
"212250","04-Nov-2021 09:00","135.786","4","","","","",""
"212250","05-Nov-2021 09:00","554.74","4","","","","",""
"212250","07-Nov-2021 09:00","843.156","4","","","","",""
"212250","08-Nov-2021 09:00","3425.81","4","","","","",""
"212250","09-Nov-2021 09:00","3296.102","4","","","","",""
"212250","10-Nov-2021 09:00","2019.777","4","","","","",""
"212250","11-Nov-2021 09:00","2331.179","4","","","","",""
"212250","12-Nov-2021 09:00","9003.75","4","","","","",""
"212250","13-Nov-2021 09:00","8958.775","4","","","","",""
"212250","14-Nov-2021 09:00","5314.877","4","","","","",""
"212250","15-Nov-2021 09:00","3582.16","4","","","","",""
"212250","16-Nov-2021 09:00","2589.942","4","","","","",""
"212250","17-Nov-2021 09:00","1941.323","4","","","","",""
"212250","18-Nov-2021 09:00","1517.033","4","","","","",""
"212250","19-Nov-2021 09:00","1241.266","4","","","","",""
"212250","21-Nov-2021 09:00","1136.877","4","","","","",""
"212250","22-Nov-2021 09:00","1983.352","4","","","","",""
"212250","23-Nov-2021 09:00","1585.487","4","","","","",""
"212250","24-Nov-2021 09:00","1390.109","4","","","","",""
"212250","25-Nov-2021 09:00","2259.101","4","","","","",""
"212250","26-Nov-2021 09:00","3224.367","4","","","","",""
"212250","27-Nov-2021 09:00","10642.643","4","","","","",""
"212250","28-Nov-2021 09:00","8602.69","4","","","","",""
"212250","29-Nov-2021 09:00","5962.207","4","","","","",""
"212250","30-Nov-2021 09:00","4396.944","6","","","","",""
"212250","01-Dec-2021 09:00","3360.607","6","","","","",""
"212250","02-Dec-2021 09:00","2710.643","6","","","","",""
"212250","03-Dec-2021 09:00","2458.661","6","","","","",""
"212250","04-Dec-2021 09:00","2311.396","6","","","","",""
"212250","05-Dec-2021 09:00","2213.89","6","","","","",""
"212250","06-Dec-2021 09:00","2265.601","6","","","","",""
"212250","07-Dec-2021 09:00","1705.187","6","","","","",""
"212250","08-Dec-2021 09:00","1195.251","6","","","","",""
"212250","09-Dec-2021 09:00","1601.524","6","","","","",""
"212250","10-Dec-2021 09:00","4942.118","6","","","","",""
"212250","11-Dec-2021 09:00","3991.211","6","","","","",""
"212250","12-Dec-2021 09:00","3037.369","6","","","","",""
"212250","13-Dec-2021 09:00","2739.49","6","","","","",""
"212250","14-Dec-2021 09:00","2337.794","6","","","","",""
"212250","15-Dec-2021 09:00","1733.071","6","","","","",""
"212250","16-Dec-2021 09:00","1331.376","6","","","","",""
"212250","17-Dec-2021 09:00","1093.082","6","","","","",""
"212250","18-Dec-2021 09:00","967.347","6","","","","",""
"212250","19-Dec-2021 09:00","933.598","6","","","","",""
"212250","20-Dec-2021 09:00","896.839","6","","","","",""
"212250","21-Dec-2021 09:00","804.897","6","","","","",""
"212250","22-Dec-2021 09:00","711.72","6","","","","",""
"212250","23-Dec-2021 09:00","655","6","","","","",""
"212250","24-Dec-2021 09:00","1058.736","6","","","","",""
"212250","25-Dec-2021 09:00","846.681","6","","","","",""
"212250","26-Dec-2021 09:00","1355.676","6","","","","",""
"212250","27-Dec-2021 09:00","1517.033","6","","","","",""
"212250","28-Dec-2021 09:00","1806.753","6","","","","",""
"212250","29-Dec-2021 09:00","1370.374","6","","","","",""
"212250","30-Dec-2021 09:00","1195.251","6","","","","",""
"212250","31-Dec-2021 09:00","1009.454","6","","","","",""
"212250","01-Jan-2022 09:00","843.156","6","","","","",""
"212250","02-Jan-2022 09:00","747.605","6","","","","",""
"212250","03-Jan-2022 09:00","889.58","6","","","","",""
"212250","04-Jan-2022 09:00","724.662","6","","","","",""
"212250","05-Jan-2022 09:00","676.763","6","","","","",""
"212250","06-Jan-2022 09:00","1084.438","6","","","","",""
"212250","07-Jan-2022 09:00","4268.395","6","","","","",""
"212250","08-Jan-2022 09:00","8802.173","6","","","","",""
"212250","09-Jan-2022 09:00","6127.683","6","","","","",""
"212250","10-Jan-2022 09:00","3964.931","6","","","","",""
"212250","11-Jan-2022 09:00","3075.814","6","","","","",""
"212250","12-Jan-2022 09:00","6477.597","6","","","","",""
"212250","13-Jan-2022 09:00","4883.075","6","","","","",""
"212250","14-Jan-2022 09:00","5659.982","6","","","","",""
"212250","15-Jan-2022 09:00","4186.866","6","","","","",""
"212250","16-Jan-2022 09:00","3475.171","6","","","","",""
"212250","17-Jan-2022 09:00","2527.281","6","","","","",""
"212250","18-Jan-2022 09:00","1971.292","6","","","","",""
"212250","19-Jan-2022 09:00","4259.294","6","","","","",""
"212250","20-Jan-2022 09:00","6420.434","6","","","","",""
"212250","21-Jan-2022 09:00","4565.314","6","","","","",""
"212250","22-Jan-2022 09:00","4462.007","6","","","","",""
"212250","23-Jan-2022 09:00","3783.64","6","","","","",""
"212250","24-Jan-2022 09:00","3177.033","6","","","","",""
"212250","25-Jan-2022 09:00","2753.977","6","","","","",""
"212250","26-Jan-2022 09:00","2331.179","6","","","","",""
"212250","27-Jan-2022 09:00","2492.839","6","","","","",""
"212250","28-Jan-2022 09:00","1923.464","6","","","","",""
"212250","29-Jan-2022 09:00","1841.339","6","","","","",""
"212250","30-Jan-2022 09:00","3114.528","6","","","","",""
"212250","31-Jan-2022 09:00","4213.946","6","","","","",""
"212250","01-Feb-2022 09:00","3328.267","6","","","","",""
"212250","02-Feb-2022 09:00","2667.692","6","","","","",""
"212250","03-Feb-2022 09:00","2445.063","6","","","","",""
"212250","04-Feb-2022 09:00","2162.844","6","","","","",""
"212250","05-Feb-2022 09:00","1965.278","6","","","","",""
"212250","06-Feb-2022 09:00","1766.866","6","","","","",""
"212250","07-Feb-2022 09:00","2265.601","6","","","","",""
"212250","08-Feb-2022 09:00","2068.92","6","","","","",""
"212250","09-Feb-2022 09:00","1727.474","6","","","","",""
"212250","10-Feb-2022 09:00","1455.337","6","","","","",""
"212250","11-Feb-2022 09:00","1297.767","6","","","","",""
"212250","12-Feb-2022 09:00","1312.112","4","","","","",""
"212250","13-Feb-2022 09:00","1501.475","4","","","","",""
"212250","14-Feb-2022 09:00","1360.566","4","","","","",""
"212250","15-Feb-2022 09:00","1159.136","4","","","","",""
"212250","16-Feb-2022 09:00","1021.102","4","","","","",""
"212250","17-Feb-2022 09:00","922.489","4","","","","",""
"212250","18-Feb-2022 09:00","853.753","4","","","","",""
"212250","19-Feb-2022 09:00","811.783","4","","","","",""
"212250","20-Feb-2022 09:00","825.649","4","","","","",""
"212250","21-Feb-2022 09:00","757.554","4","","","","",""
"212250","22-Feb-2022 09:00","875.156","4","","","","",""
"212250","23-Feb-2022 09:00","1163.616","4","","","","",""
"212250","24-Feb-2022 09:00","1683.062","4","","","","",""
"212250","25-Feb-2022 09:00","2032.001","4","","","","",""
"212250","26-Feb-2022 09:00","3956.192","4","","","","",""
"212250","27-Feb-2022 09:00","4369.221","4","","","","",""
