"Site ID","Timestamp","Flow Rate (ML/day)","Quality code (Flow Rate)","","Quality code","Quality code definition","","Site info"
"212270","21-Apr-2021 09:00","437.416","5","","","","",""
"212270","22-Apr-2021 09:00","413.72","5","","","","",""
"212270","23-Apr-2021 09:00","385.703","5","","","","",""
"212270","24-Apr-2021 09:00","368.825","5","","","","",""
"212270","25-Apr-2021 09:00","344.091","5","","","","",""
"212270","26-Apr-2021 09:00","319.94","5","","","","",""
"212270","27-Apr-2021 09:00","300.451","5","","","","",""
"212270","28-Apr-2021 09:00","286.809","5","","","","",""
"212270","29-Apr-2021 09:00","280.153","5","","","","",""
"212270","30-Apr-2021 09:00","275.232","5","","","","",""
"212270","01-May-2021 09:00","267.166","4","","","","",""
"212270","02-May-2021 09:00","263.986","4","","","","",""
"212270","03-May-2021 09:00","253.065","4","","","","",""
"212270","04-May-2021 09:00","259.266","4","","","","",""
"212270","05-May-2021 09:00","295.283","4","","","","",""
"212270","06-May-2021 09:00","428.203","4","","","","",""
"212270","07-May-2021 09:00","16910.903","4","","","","",""
"212270","08-May-2021 09:00","34965.353","4","","","","",""
"212270","09-May-2021 09:00","9533.986","4","","","","",""
"212270","10-May-2021 09:00","4591.738","4","","","","",""
"212270","11-May-2021 09:00","3067.681","4","","","","",""
"212270","12-May-2021 09:00","2964.743","4","","","","",""
"212270","13-May-2021 09:00","2436.04","4","","","","",""
"212270","14-May-2021 09:00","1961.177","4","","","","",""
"212270","15-May-2021 09:00","1595.031","4","","","","",""
"212270","16-May-2021 09:00","1314.915","4","","","","",""
"212270","17-May-2021 09:00","1113.953","4","","","","",""
"212270","18-May-2021 09:00","954.71","4","","","","",""
"212270","19-May-2021 09:00","858.498","4","","","","",""
"212270","20-May-2021 09:00","799.882","4","","","","",""
"212270","21-May-2021 09:00","746.497","4","","","","",""
"212270","22-May-2021 09:00","700.446","4","","","","",""
"212270","23-May-2021 09:00","658.66","4","","","","",""
"212270","24-May-2021 09:00","644.302","4","","","","",""
"212270","25-May-2021 09:00","627.805","4","","","","",""
"212270","26-May-2021 09:00","609.286","4","","","","",""
"212270","27-May-2021 09:00","597.89","4","","","","",""
"212270","28-May-2021 09:00","582.167","4","","","","",""
"212270","29-May-2021 09:00","545.088","4","","","","",""
"212270","30-May-2021 09:00","511.602","4","","","","",""
"212270","31-May-2021 09:00","479.46","4","","","","",""
"212270","01-Jun-2021 09:00","460.044","4","","","","",""
"212270","02-Jun-2021 09:00","450.527","4","","","","",""
"212270","03-Jun-2021 09:00","443.005","4","","","","",""
"212270","04-Jun-2021 09:00","471.632","4","","","","",""
"212270","05-Jun-2021 09:00","749.111","4","","","","",""
"212270","06-Jun-2021 09:00","816.36","4","","","","",""
"212270","07-Jun-2021 09:00","767.569","4","","","","",""
"212270","08-Jun-2021 09:00","715.589","4","","","","",""
"212270","09-Jun-2021 09:00","639.56","4","","","","",""
"212270","10-Jun-2021 09:00","575.51","4","","","","",""
"212270","11-Jun-2021 09:00","661.072","4","","","","",""
"212270","12-Jun-2021 09:00","646.681","4","","","","",""
"212270","13-Jun-2021 09:00","630.145","4","","","","",""
"212270","14-Jun-2021 09:00","602.432","4","","","","",""
"212270","15-Jun-2021 09:00","564.524","4","","","","",""
"212270","16-Jun-2021 09:00","536.589","4","","","","",""
"212270","17-Jun-2021 09:00","540.828","4","","","","",""
"212270","18-Jun-2021 09:00","557.997","4","","","","",""
"212270","19-Jun-2021 09:00","620.819","4","","","","",""
"212270","20-Jun-2021 09:00","678.119","4","","","","",""
"212270","21-Jun-2021 09:00","1113.953","4","","","","",""
"212270","22-Jun-2021 09:00","1352.729","4","","","","",""
"212270","23-Jun-2021 09:00","1080.78","4","","","","",""
"212270","24-Jun-2021 09:00","899.057","4","","","","",""
"212270","25-Jun-2021 09:00","810.843","4","","","","",""
"212270","26-Jun-2021 09:00","951.356","4","","","","",""
"212270","27-Jun-2021 09:00","875.734","4","","","","",""
"212270","28-Jun-2021 09:00","2134.786","4","","","","",""
"212270","29-Jun-2021 09:00","1736.42","4","","","","",""
"212270","30-Jun-2021 09:00","1314.915","4","","","","",""
"212270","01-Jul-2021 09:00","1084.433","4","","","","",""
"212270","02-Jul-2021 09:00","944.673","4","","","","",""
"212270","03-Jul-2021 09:00","852.801","4","","","","",""
"212270","04-Jul-2021 09:00","802.614","4","","","","",""
"212270","05-Jul-2021 09:00","738.692","4","","","","",""
"212270","06-Jul-2021 09:00","700.446","4","","","","",""
"212270","07-Jul-2021 09:00","808.094","4","","","","",""
"212270","08-Jul-2021 09:00","754.355","4","","","","",""
"212270","09-Jul-2021 09:00","687.986","4","","","","",""
"212270","10-Jul-2021 09:00","632.491","4","","","","",""
"212270","11-Jul-2021 09:00","584.397","4","","","","",""
"212270","12-Jul-2021 09:00","557.997","4","","","","",""
"212270","13-Jul-2021 09:00","532.372","4","","","","",""
"212270","14-Jul-2021 09:00","507.511","4","","","","",""
"212270","15-Jul-2021 09:00","562.343","4","","","","",""
"212270","16-Jul-2021 09:00","620.819","4","","","","",""
"212270","17-Jul-2021 09:00","584.397","4","","","","",""
"212270","18-Jul-2021 09:00","1972.08","4","","","","",""
"212270","19-Jul-2021 09:00","1686.754","4","","","","",""
"212270","20-Jul-2021 09:00","4670.398","4","","","","",""
"212270","21-Jul-2021 09:00","2905.191","4","","","","",""
"212270","22-Jul-2021 09:00","1966.624","4","","","","",""
"212270","23-Jul-2021 09:00","1461.58","4","","","","",""
"212270","24-Jul-2021 09:00","1277.817","4","","","","",""
"212270","25-Jul-2021 09:00","1515.853","4","","","","",""
"212270","26-Jul-2021 09:00","1912.61","4","","","","",""
"212270","27-Jul-2021 09:00","1726.409","4","","","","",""
"212270","28-Jul-2021 09:00","2817.239","4","","","","",""
"212270","29-Jul-2021 09:00","2258.068","4","","","","",""
"212270","30-Jul-2021 09:00","2021.651","4","","","","",""
"212270","31-Jul-2021 09:00","1576.157","4","","","","",""
"212270","01-Aug-2021 09:00","1638.05","4","","","","",""
"212270","02-Aug-2021 09:00","1408.626","4","","","","",""
"212270","03-Aug-2021 09:00","1190.104","4","","","","",""
"212270","04-Aug-2021 09:00","1194","4","","","","",""
"212270","05-Aug-2021 09:00","1077.135","4","","","","",""
"212270","06-Aug-2021 09:00","1009.447","4","","","","",""
"212270","07-Aug-2021 09:00","1417.361","4","","","","",""
"212270","08-Aug-2021 09:00","1340.044","4","","","","",""
"212270","09-Aug-2021 09:00","1170.749","4","","","","",""
"212270","10-Aug-2021 09:00","1016.434","4","","","","",""
"212270","11-Aug-2021 09:00","872.846","4","","","","",""
"212270","12-Aug-2021 09:00","778.245","4","","","","",""
"212270","13-Aug-2021 09:00","718.133","4","","","","",""
"212270","14-Aug-2021 09:00","695.445","4","","","","",""
"212270","15-Aug-2021 09:00","673.221","4","","","","",""
"212270","16-Aug-2021 09:00","728.366","4","","","","",""
"212270","17-Aug-2021 09:00","813.599","4","","","","",""
"212270","18-Aug-2021 09:00","700.446","4","","","","",""
"212270","19-Aug-2021 09:00","618.501","4","","","","",""
"212270","20-Aug-2021 09:00","562.343","4","","","","",""
"212270","21-Aug-2021 09:00","519.846","4","","","","",""
"212270","22-Aug-2021 09:00","473.581","4","","","","",""
"212270","23-Aug-2021 09:00","441.137","4","","","","",""
"212270","24-Aug-2021 09:00","509.554","4","","","","",""
"212270","25-Aug-2021 09:00","12501.696","4","","","","",""
"212270","26-Aug-2021 09:00","13948.321","4","","","","",""
"212270","27-Aug-2021 09:00","11407.776","4","","","","",""
"212270","28-Aug-2021 09:00","5931.677","4","","","","",""
"212270","29-Aug-2021 09:00","3655.677","4","","","","",""
"212270","30-Aug-2021 09:00","2635.091","4","","","","",""
"212270","31-Aug-2021 09:00","2049.548","4","","","","",""
"212270","01-Sep-2021 09:00","1667.157","4","","","","",""
"212270","02-Sep-2021 09:00","1391.265","4","","","","",""
"212270","03-Sep-2021 09:00","1209.672","4","","","","",""
"212270","04-Sep-2021 09:00","1066.251","4","","","","",""
"212270","05-Sep-2021 09:00","995.571","4","","","","",""
"212270","06-Sep-2021 09:00","1106.523","4","","","","",""
"212270","07-Sep-2021 09:00","1091.763","4","","","","",""
"212270","08-Sep-2021 09:00","1209.672","4","","","","",""
"212270","09-Sep-2021 09:00","1977.548","4","","","","",""
"212270","10-Sep-2021 09:00","1434.939","4","","","","",""
"212270","11-Sep-2021 09:00","1091.763","4","","","","",""
"212270","12-Sep-2021 09:00","890.265","4","","","","",""
"212270","13-Sep-2021 09:00","762.266","4","","","","",""
"212270","14-Sep-2021 09:00","695.445","4","","","","",""
"212270","15-Sep-2021 09:00","646.681","4","","","","",""
"212270","16-Sep-2021 09:00","613.882","4","","","","",""
"212270","17-Sep-2021 09:00","564.524","4","","","","",""
"212270","18-Sep-2021 09:00","530.271","4","","","","",""
"212270","19-Sep-2021 09:00","509.554","4","","","","",""
"212270","20-Sep-2021 09:00","507.511","4","","","","",""
"212270","21-Sep-2021 09:00","495.364","4","","","","",""
"212270","22-Sep-2021 09:00","469.688","4","","","","",""
"212270","23-Sep-2021 09:00","444.878","4","","","","",""
"212270","24-Sep-2021 09:00","430.035","4","","","","",""
"212270","25-Sep-2021 09:00","410.149","4","","","","",""
"212270","26-Sep-2021 09:00","401.308","4","","","","",""
"212270","27-Sep-2021 09:00","378.894","4","","","","",""
"212270","28-Sep-2021 09:00","363.855","4","","","","",""
"212270","29-Sep-2021 09:00","362.208","4","","","","",""
"212270","30-Sep-2021 09:00","392.59","4","","","","",""
"212270","01-Oct-2021 09:00","540.828","4","","","","",""
"212270","02-Oct-2021 09:00","783.619","4","","","","",""
"212270","03-Oct-2021 09:00","692.953","4","","","","",""
"212270","04-Oct-2021 09:00","602.432","4","","","","",""
"212270","05-Oct-2021 09:00","641.928","4","","","","",""
"212270","06-Oct-2021 09:00","992.122","4","","","","",""
"212270","07-Oct-2021 09:00","849.962","4","","","","",""
"212270","08-Oct-2021 09:00","730.938","4","","","","",""
"212270","09-Oct-2021 09:00","609.286","4","","","","",""
"212270","10-Oct-2021 09:00","530.271","4","","","","",""
"212270","11-Oct-2021 09:00","485.385","4","","","","",""
"212270","12-Oct-2021 09:00","485.385","4","","","","",""
"212270","13-Oct-2021 09:00","538.706","4","","","","",""
"212270","14-Oct-2021 09:00","611.581","4","","","","",""
"212270","15-Oct-2021 09:00","661.072","4","","","","",""
"212270","16-Oct-2021 09:00","678.119","4","","","","",""
"212270","17-Oct-2021 09:00","928.104","4","","","","",""
"212270","18-Oct-2021 09:00","789.016","4","","","","",""
"212270","19-Oct-2021 09:00","1493.078","4","","","","",""
"212270","20-Oct-2021 09:00","1201.819","4","","","","",""
"212270","21-Oct-2021 09:00","978.406","4","","","","",""
"212270","22-Oct-2021 09:00","810.843","4","","","","",""
"212270","23-Oct-2021 09:00","685.51","4","","","","",""
"212270","24-Oct-2021 09:00","602.432","4","","","","",""
"212270","25-Oct-2021 09:00","534.478","4","","","","",""
"212270","26-Oct-2021 09:00","473.581","4","","","","",""
"212270","27-Oct-2021 09:00","495.364","4","","","","",""
"212270","28-Oct-2021 09:00","426.375","4","","","","",""
"212270","29-Oct-2021 09:00","378.894","4","","","","",""
"212270","30-Oct-2021 09:00","329.084","4","","","","",""
"212270","31-Oct-2021 09:00","291.873","4","","","","",""
"212270","01-Nov-2021 09:00","257.706","4","","","","",""
"212270","02-Nov-2021 09:00","242.463","4","","","","",""
"212270","03-Nov-2021 09:00","222.197","4","","","","",""
"212270","04-Nov-2021 09:00","203.145","4","","","","",""
"212270","05-Nov-2021 09:00","256.152","4","","","","",""
"212270","06-Nov-2021 09:00","291.873","4","","","","",""
"212270","07-Nov-2021 09:00","452.42","4","","","","",""
"212270","08-Nov-2021 09:00","707.992","4","","","","",""
"212270","09-Nov-2021 09:00","951.356","4","","","","",""
"212270","10-Nov-2021 09:00","855.646","4","","","","",""
"212270","11-Nov-2021 09:00","1306.61","4","","","","",""
"212270","12-Nov-2021 09:00","6135.03","4","","","","",""
"212270","13-Nov-2021 09:00","13810.019","4","","","","",""
"212270","14-Nov-2021 09:00","18442.119","4","","","","",""
"212270","15-Nov-2021 09:00","11627.198","4","","","","",""
"212270","16-Nov-2021 09:00","7774.49","4","","","","",""
"212270","17-Nov-2021 09:00","4854.421","4","","","","",""
"212270","18-Nov-2021 09:00","3331.255","4","","","","",""
"212270","19-Nov-2021 09:00","2373.645","4","","","","",""
"212270","20-Nov-2021 09:00","1746.469","4","","","","",""
"212270","21-Nov-2021 09:00","1448.218","4","","","","",""
"212270","22-Nov-2021 09:00","2601.762","4","","","","",""
"212270","23-Nov-2021 09:00","2869.812","4","","","","",""
"212270","24-Nov-2021 09:00","2448.649","4","","","","",""
"212270","25-Nov-2021 09:00","15182.4","4","","","","",""
"212270","26-Nov-2021 09:00","6720.922","4","","","","",""
"212270","27-Nov-2021 09:00","15641.054","4","","","","",""
"212270","28-Nov-2021 09:00","17916.722","4","","","","",""
"212270","29-Nov-2021 09:00","14383.987","4","","","","",""
"212270","30-Nov-2021 09:00","8246.953","4","","","","",""
"212270","01-Dec-2021 09:00","5210.18","4","","","","",""
"212270","02-Dec-2021 09:00","3621.728","4","","","","",""
"212270","04-Dec-2021 09:00","2246.126","4","","","","",""
"212270","05-Dec-2021 09:00","2306.261","4","","","","",""
"212270","06-Dec-2021 09:00","1741.44","4","","","","",""
"212270","07-Dec-2021 09:00","1488.551","4","","","","",""
"212270","08-Dec-2021 09:00","1269.67","4","","","","",""
"212270","09-Dec-2021 09:00","1298.339","4","","","","",""
"212270","10-Dec-2021 09:00","14620.75","4","","","","",""
"212270","11-Dec-2021 09:00","28677.979","4","","","","",""
"212270","12-Dec-2021 09:00","39138.527","4","","","","",""
"212270","13-Dec-2021 09:00","14134.034","4","","","","",""
"212270","14-Dec-2021 09:00","6750.581","4","","","","",""
"212270","15-Dec-2021 09:00","4158.819","4","","","","",""
"212270","16-Dec-2021 09:00","2922.979","4","","","","",""
"212270","17-Dec-2021 09:00","2187.053","4","","","","",""
"212270","18-Dec-2021 09:00","1731.41","4","","","","",""
"212270","19-Dec-2021 09:00","1493.078","4","","","","",""
"212270","20-Dec-2021 09:00","1721.418","4","","","","",""
"212270","21-Dec-2021 09:00","1479.524","4","","","","",""
"212270","22-Dec-2021 09:00","1213.611","4","","","","",""
"212270","23-Dec-2021 09:00","1009.447","4","","","","",""
"212270","24-Dec-2021 09:00","1059.036","4","","","","",""
"212270","25-Dec-2021 09:00","958.071","4","","","","",""
"212270","26-Dec-2021 09:00","875.734","4","","","","",""
"212270","27-Dec-2021 09:00","2828.871","4","","","","",""
"212270","28-Dec-2021 09:00","2187.053","4","","","","",""
"212270","29-Dec-2021 09:00","1901.928","4","","","","",""
"212270","30-Dec-2021 09:00","2635.091","4","","","","",""
"212270","31-Dec-2021 09:00","1716.437","4","","","","",""
"212270","01-Jan-2022 09:00","1229.455","4","","","","",""
"212270","02-Jan-2022 09:00","985.248","4","","","","",""
"212270","03-Jan-2022 09:00","855.646","4","","","","",""
"212270","04-Jan-2022 09:00","783.619","4","","","","",""
"212270","05-Jan-2022 09:00","810.843","4","","","","",""
"212270","06-Jan-2022 09:00","754.355","4","","","","",""
"212270","07-Jan-2022 09:00","1609.285","4","","","","",""
"212270","08-Jan-2022 09:00","36817.141","4","","","","",""
"212270","09-Jan-2022 09:00","31878.413","4","","","","",""
"212270","10-Jan-2022 09:00","12116.11","4","","","","",""
"212270","11-Jan-2022 09:00","5858.765","4","","","","",""
"212270","12-Jan-2022 09:00","5346.491","4","","","","",""
"212270","13-Jan-2022 09:00","4741.89","4","","","","",""
"212270","14-Jan-2022 09:00","5922.533","4","","","","",""
"212270","15-Jan-2022 09:00","4814.046","4","","","","",""
"212270","16-Jan-2022 09:00","3501.107","4","","","","",""
"212270","17-Jan-2022 09:00","2568.691","4","","","","",""
"212270","18-Jan-2022 09:00","2417.207","4","","","","",""
"212270","19-Jan-2022 09:00","3273.657","4","","","","",""
"212270","20-Jan-2022 09:00","2994.797","4","","","","",""
"212270","21-Jan-2022 09:00","2476.389","4","","","","",""
"212270","22-Jan-2022 09:00","2442.339","4","","","","",""
"212270","23-Jan-2022 09:00","2123.286","4","","","","",""
"212270","24-Jan-2022 09:00","1691.677","4","","","","",""
"212270","25-Jan-2022 09:00","1399.927","4","","","","",""
"212270","26-Jan-2022 09:00","1182.336","4","","","","",""
"212270","28-Jan-2022 09:00","905.236","4","","","","",""
"212270","29-Jan-2022 09:00","835.856","4","","","","",""
"212270","30-Jan-2022 09:00","9780.31","4","","","","",""
"212270","31-Jan-2022 09:00","11765.634","4","","","","",""
"212270","01-Feb-2022 09:00","14196.272","4","","","","",""
"212270","02-Feb-2022 09:00","7256.684","4","","","","",""
"212270","03-Feb-2022 09:00","5295.123","4","","","","",""
"212270","04-Feb-2022 09:00","3581.244","4","","","","",""
"212270","05-Feb-2022 09:00","2508.731","4","","","","",""
"212270","06-Feb-2022 09:00","1939.491","4","","","","",""
"212270","07-Feb-2022 09:00","1580.861","4","","","","",""
"212270","08-Feb-2022 09:00","1356.975","4","","","","",""
"212270","09-Feb-2022 09:00","1182.336","4","","","","",""
"212270","10-Feb-2022 09:00","1073.499","4","","","","",""
"212270","11-Feb-2022 09:00","1174.603","4","","","","",""
