time,212260
1963-12-06,3.44434102
1963-12-07,2.19133243
1963-12-08,1.80497855
1963-12-09,1.80200577
1963-12-10,1.7359241
1963-12-11,2.36615331
1963-12-12,2.55161181
1963-12-13,3.49373213
1963-12-14,4.37603883
1963-12-15,5.0511821
1963-12-16,4.96242853
1963-12-17,2.30025079
1963-12-18,4.84176234
1963-12-19,6.56525795
1963-12-20,6.64161896
1963-12-21,7.49856746
1963-12-22,8.07063052
1963-12-23,5.4620345
1963-12-24,6.16439838
1963-12-25,7.2368196
1963-12-26,8.27675515
1963-12-27,7.13599582
1963-12-28,7.84183389
1963-12-29,6.79885392
1963-12-30,4.19781526
1963-12-31,6.80984969
1964-01-01,6.69040124
1964-01-02,7.16923357
1964-01-03,7.12356744
1964-01-04,7.46368198
1964-01-05,7.28044424
1964-01-06,7.62381816
1964-01-07,10.29004314
1964-01-08,5.0770058
1964-01-09,5.29717061
1964-01-10,6.25698439
1964-01-11,4.558811
1964-01-12,3.44899718
1964-01-13,2.73216337
1964-01-14,3.99176224
1964-01-15,6.06429093
1964-01-16,6.41844567
1964-01-17,7.32449863
1964-01-18,6.98302302
1964-01-19,6.41740702
1964-01-20,6.71031528
1964-01-21,7.2910101
1964-01-22,6.9181949
1964-01-23,7.2573067
1964-01-24,5.62851015
1964-01-25,5.20408323
1964-01-26,2.36891122
1964-01-27,5.11017198
1964-01-28,5.37686256
1964-01-29,6.18886114
1964-01-30,6.65193422
1964-01-31,6.91987837
1964-02-01,6.40727085
1964-02-02,5.64244277
1964-02-03,5.41375368
1964-02-04,6.67532237
1964-02-05,6.36629666
1964-02-06,5.39308748
1964-02-07,4.25877523
1964-02-08,2.9458453
1964-02-09,5.26679809
1964-02-10,6.23492131
1964-02-11,6.12492846
1964-02-12,6.33742845
1964-02-13,6.66568777
1964-02-14,6.72603875
1964-02-15,7.13391842
1964-02-16,5.23087409
1964-02-17,2.87027225
1964-02-18,4.40967061
1964-02-19,4.04860322
1964-02-20,3.6128224
1964-02-21,3.71400436
1964-02-22,5.68707029
1964-02-23,5.07890417
1964-02-24,4.85945568
1964-02-25,4.71575938
1964-02-26,4.70659033
1964-02-27,4.39097432
1964-02-28,5.43803738
1964-02-29,5.99745717
1964-03-01,3.94788687
1964-03-02,2.08499286
1964-03-03,2.482235
1964-03-04,4.7767193
1964-03-05,4.61432672
1964-03-06,2.19831667
1964-03-07,1.79874644
1964-03-08,2.90354588
1964-03-09,4.17188397
1964-03-10,2.61941265
1964-03-11,4.70358172
1964-03-12,5.96099583
1964-03-13,5.7161176
1964-03-14,3.47063042
1964-03-15,3.13674791
1964-03-16,4.61353882
1964-03-17,5.49269357
1964-03-18,6.28481389
1964-03-19,6.1437322
1964-03-20,5.33929094
1964-03-21,3.5294413
1964-03-22,4.96235684
1964-03-23,5.38323791
1964-03-24,4.31031525
1964-03-25,2.35057309
1964-03-26,2.49158315
1964-03-27,2.92367485
1964-03-28,3.26844559
1964-03-29,4.09989261
1964-03-30,4.65820209
1964-03-31,3.15150432
1964-04-01,3.19670491
1964-04-02,2.2846347
1964-04-03,3.64072354
1964-04-04,2.20924074
1964-04-05,2.02847424
1964-04-06,2.55641122
1964-04-07,3.44656168
1964-04-08,1.89401866
1964-04-09,1.38159029
1964-04-10,2.81353873
1964-04-11,2.66715621
1964-04-12,3.0167264
1964-04-13,3.2278654
1964-04-14,2.98653298
1964-04-15,2.340437
1964-04-16,2.32328083
1964-04-17,2.36371781
1964-04-18,2.69781527
1964-04-19,1.440043
1964-04-20,1.06343126
1964-04-21,0.8766834
1964-04-22,0.99226364
1964-04-23,1.27209887
1964-04-24,1.27134674
1964-04-25,2.41558026
1964-04-26,2.09684819
1964-04-27,2.14537969
1964-04-28,2.08861037
1964-04-29,2.31862471
1964-04-30,2.28570919
1964-05-01,1.87285104
1964-05-02,1.12098856
1964-05-03,1.34190548
1964-05-04,1.38352439
1964-05-05,1.26507882
1964-05-06,1.18083813
1964-05-07,1.17256449
1964-05-08,1.5369986
1964-05-09,1.70931234
1964-05-10,1.85107453
1964-05-11,1.26056593
1964-05-12,0.99906879
1964-05-13,1.26386107
1964-05-14,1.58671206
1964-05-15,1.50999285
1964-05-16,1.6978152
1964-05-17,1.65633956
1964-05-18,1.704692
1964-05-19,1.66905446
1964-05-20,1.8018625
1964-05-21,1.70111033
1964-05-22,1.69537968
1964-05-23,1.70888254
1964-05-24,1.50340261
1964-05-25,1.54151149
1964-05-26,0.9581304
1964-05-27,1.11583097
1964-05-28,1.47675505
1964-05-29,1.61429085
1964-05-30,1.0305516
1964-05-31,1.14290834
1964-06-01,1.06683383
1964-06-02,1.17589544
1964-06-03,1.16626077
1964-06-04,1.06203441
1964-06-05,0.90856018
1964-06-06,0.79666907
1964-06-07,0.76543698
1964-06-08,0.73699858
1964-06-09,0.72421205
1964-06-10,0.72156162
1964-06-11,0.7195917
1964-06-12,0.75476363
1964-06-13,1.14949859
1964-06-14,1.14731378
1964-06-15,1.04684816
1964-06-16,1.08689114
1964-06-17,1.10265045
1964-06-18,1.12754301
1964-06-19,0.99713469
1964-06-20,1.05100288
1964-06-21,1.06214185
1964-06-22,0.86665474
1964-06-23,1.00207738
1964-06-24,1.09555876
1964-06-25,1.12632523
1964-06-26,0.8370344
1964-06-27,1.13753584
1964-06-28,0.92947709
1964-06-29,1.10089544
1964-06-30,0.94269343
1964-07-01,1.22374644
1964-07-02,1.0415473
1964-07-03,0.95390403
1964-07-04,0.86522207
1964-07-05,1.11146134
1964-07-06,1.19727796
1964-07-07,1.19964186
1964-07-08,1.20934816
1964-07-09,1.2109241
1964-07-10,1.01851721
1964-07-11,1.0383238
1964-07-12,0.893947
1964-07-13,0.85272207
1964-07-14,0.87958454
1964-07-15,1.00766478
1964-07-16,0.97417623
1964-07-17,1.05845274
1964-07-18,1.15648284
1964-07-19,0.93309457
1964-07-20,0.88370345
1964-07-21,1.13406163
1964-07-22,1.15419057
1964-07-23,1.22120346
1964-07-24,1.23932666
1964-07-25,1.2273281
1964-07-26,1.26772925
1964-07-27,1.29910461
1964-07-28,1.10508599
1964-07-29,1.18040834
1964-07-30,1.07388971
1964-07-31,0.96772925
1964-08-01,1.28026506
1964-08-02,1.58857453
1964-08-03,1.3990688
1964-08-04,1.60633956
1964-08-05,2.31826655
1964-08-06,1.95698428
1964-08-07,1.90401151
1964-08-08,2.05265047
1964-08-09,1.3395774
1964-08-10,1.44752868
1964-08-11,1.16318054
1964-08-12,1.70716334
1964-08-13,1.54813756
1964-08-14,1.68327368
1964-08-15,1.81729945
1964-08-16,1.57331666
1964-08-17,1.7023281
1964-08-18,1.70587397
1964-08-19,1.8027579
1964-08-20,1.92020061
1964-08-21,2.07625362
1964-08-22,2.58090977
1964-08-23,2.43302297
1964-08-24,1.12084529
1964-08-25,1.2376791
1964-08-26,1.38681952
1964-08-27,1.92618198
1964-08-28,1.66511463
1964-08-29,1.43273643
1964-08-30,1.80286534
1964-08-31,2.11235677
1964-09-01,2.55920492
1964-09-02,2.4400072
1964-09-03,3.12822353
1964-09-04,2.80526509
1964-09-05,1.67589544
1964-09-06,2.17073786
1964-09-07,1.50759316
1964-09-08,3.05003584
1964-09-09,2.82962038
1964-09-10,2.73481381
1964-09-11,1.22557309
1964-09-12,2.00616049
1964-09-13,1.98212754
1964-09-14,3.47306595
1964-09-15,3.69928373
1964-09-16,1.96407596
1964-09-17,2.68248572
1964-09-18,3.36579517
1964-09-19,3.55282956
1964-09-20,3.25497852
1964-09-21,2.97446279
1964-09-22,2.98524361
1964-09-23,3.09484244
1964-09-24,3.24720635
1964-09-25,2.69169063
1964-09-26,2.81955592
1964-09-27,1.80934817
1964-09-28,2.2568052
1964-09-29,1.75390404
1964-09-30,3.29477082
1964-10-01,3.96959176
1964-10-02,2.48155449
1964-10-03,2.38237826
1964-10-04,3.17568056
1964-10-05,2.64448431
1964-10-06,1.93896853
1964-10-07,3.24086682
1964-10-08,3.41210607
1964-10-09,3.01203443
1964-10-10,2.27106025
1964-10-11,2.27399717
1964-10-12,3.09179806
1964-10-13,3.34376795
1964-10-14,3.6348138
1964-10-15,2.14899716
1964-10-16,2.88735678
1964-10-17,3.22514329
1964-10-18,4.09179806
1964-10-19,3.87668344
1964-10-20,4.24233532
1964-10-21,4.02671925
1964-10-22,5.65361757
1964-10-23,1.93065904
1964-10-24,2.76418344
1964-10-25,3.66378943
1964-10-26,3.257235
1964-10-27,3.67790119
1964-10-28,3.91060177
1964-10-29,3.26966339
1964-10-30,1.65003584
1964-10-31,2.71783672
1964-11-01,4.10770063
1964-11-02,2.34111752
1964-11-03,3.97772213
1964-11-04,4.37840267
1964-11-05,2.90039404
1964-11-06,4.29738543
1964-11-07,3.96181956
1964-11-08,4.70877516
1964-11-09,4.14466336
1964-11-10,6.54172649
1964-11-11,4.34204883
1964-11-12,2.74552298
1964-11-13,4.65150438
1964-11-14,5.28792984
1964-11-15,5.46253593
1964-11-16,6.00680531
1964-11-17,6.89122498
1964-11-18,5.22020068
1964-11-19,3.51446996
1964-11-20,4.06661899
1964-11-21,4.81260762
1964-11-22,2.88359606
1964-11-23,5.8336677
1964-11-24,5.5690545
1964-11-25,7.16518637
1964-11-26,8.18474222
1964-11-27,7.18094564
1964-11-28,5.84856742
1964-11-29,4.49892556
1964-11-30,6.61880382
1964-12-01,6.3092766
1964-12-02,5.38832386
1964-12-03,6.45845283
1964-12-04,6.63707031
1964-12-05,6.99068782
1964-12-06,6.35881097
1964-12-07,5.14835254
1964-12-08,6.92496432
1964-12-09,5.16665481
1964-12-10,4.90694851
1964-12-11,5.72439123
1964-12-12,5.89101014
1964-12-13,5.65863186
1964-12-14,6.13671213
1964-12-15,6.61353878
1964-12-16,6.74949864
1964-12-17,6.39383963
1964-12-18,6.64491413
1964-12-19,7.24340979
1964-12-20,6.31210615
1964-12-21,7.67317341
1964-12-22,4.09785106
1964-12-23,5.51643998
1964-12-24,7.38044421
1964-12-25,6.06425511
1964-12-26,6.72736403
1964-12-27,6.87102448
1964-12-28,6.14885399
1964-12-29,6.81382529
1964-12-30,7.35698431
1964-12-31,4.22568058
1965-01-01,5.92281533
1965-01-02,6.68019348
1965-01-03,5.63280813
1965-01-04,7.56289406
1965-01-05,7.47439119
1965-01-06,6.3491763
1965-01-07,3.49767197
1965-01-08,6.28563765
1965-01-09,7.26873213
1965-01-10,7.48148293
1965-01-11,6.55128946
1965-01-12,5.89616769
1965-01-13,5.46676229
1965-01-14,5.14720649
1965-01-15,6.85404742
1965-01-16,7.71547289
1965-01-17,8.43556614
1965-01-18,7.02636114
1965-01-19,7.38409755
1965-01-20,4.86325224
1965-01-21,5.7779729
1965-01-22,5.75734254
1965-01-23,4.8884313
1965-01-24,6.14835251
1965-01-25,4.74133246
1965-01-26,3.66153302
1965-01-27,2.70734244
1965-01-28,5.18051594
1965-01-29,6.8842766
1965-01-30,5.83133964
1965-01-31,3.59906883
1965-02-01,3.90848856
1965-02-02,5.72492851
1965-02-03,6.80605312
1965-02-04,5.35823791
1965-02-05,4.24641848
1965-02-06,3.02836681
1965-02-07,6.13907603
1965-02-08,6.13660463
1965-02-09,5.81210609
1965-02-10,5.67464187
1965-02-11,5.10608895
1965-02-12,5.3103869
1965-02-13,5.761354
1965-02-14,5.90454881
1965-02-15,6.6867479
1965-02-16,6.44638261
1965-02-17,7.10587398
1965-02-18,7.23936263
1965-02-19,6.37406881
1965-02-20,6.88305885
1965-02-21,6.45992132
1965-02-22,7.04552304
1965-02-23,6.37575223
1965-02-24,6.05526509
1965-02-25,5.48828807
1965-02-26,5.4237824
1965-02-27,5.13578088
1965-02-28,5.57743559
1965-03-01,5.32929813
1965-03-02,6.76618916
1965-03-03,7.37990701
1965-03-04,6.01264338
1965-03-05,6.53420495
1965-03-06,7.11497147
1965-03-07,6.79892562
1965-03-08,4.26830234
1965-03-09,4.92080954
1965-03-10,4.14573788
1965-03-11,5.51561618
1965-03-12,5.18266481
1965-03-13,4.01948433
1965-03-14,4.26558028
1965-03-15,5.47503595
1965-03-16,4.3758239
1965-03-17,5.1788325
1965-03-18,5.88574514
1965-03-19,5.80684101
1965-03-20,5.08087395
1965-03-21,4.41740696
1965-03-22,4.17478514
1965-03-23,4.40873936
1965-03-24,4.68857455
1965-03-25,3.96880379
1965-03-26,4.19838832
1965-03-27,4.40673368
1965-03-28,5.35164761
1965-03-29,4.79559466
1965-03-30,4.4561964
1965-03-31,3.16540118
1965-04-01,3.29688399
1965-04-02,3.63792985
1965-04-03,3.03477799
1965-04-04,3.4578439
1965-04-05,3.52718485
1965-04-06,2.25078799
1965-04-07,1.26035103
1965-04-08,1.50325935
1965-04-09,2.06565189
1965-04-10,1.5801218
1965-04-11,1.13005016
1965-04-12,0.91887538
1965-04-13,1.45644701
1965-04-14,2.64853158
1965-04-15,3.34086681
1965-04-16,2.99856738
1965-04-17,3.1009671
1965-04-18,2.70053727
1965-04-19,2.45404732
1965-04-20,2.11712039
1965-04-21,2.44215623
1965-04-22,1.94459173
1965-04-23,1.82439115
1965-04-24,1.70325933
1965-04-25,2.13982812
1965-04-26,2.66593846
1965-04-27,2.32851008
1965-04-28,2.07385389
1965-04-29,2.24047282
1965-04-30,2.32700578
1965-05-01,1.78459888
1965-05-02,1.83395418
1965-05-03,1.78538685
1965-05-04,1.74996421
1965-05-05,1.49143987
1965-05-06,1.44409029
1965-05-07,1.43563757
1965-05-08,1.36597425
1965-05-09,1.41762181
1965-05-10,1.54921207
1965-05-11,1.5473496
1965-05-12,1.38864617
1965-05-13,1.59265761
1965-05-14,1.52521493
1965-05-15,1.66486392
1965-05-16,1.2848496
1965-05-17,1.64734959
1965-05-18,1.42682668
1965-05-19,1.45748571
1965-05-20,1.63674787
1965-05-21,1.68019343
1965-05-22,1.62901148
1965-05-23,1.52926222
1965-05-24,1.59505733
1965-05-25,1.30157596
1965-05-26,1.46253586
1965-05-27,1.50279372
1965-05-28,1.14724214
1965-05-29,1.48373929
1965-05-30,1.37768628
1965-05-31,1.10462037
1965-06-01,1.07657595
1965-06-02,1.1960602
1965-06-03,0.92962036
1965-06-04,1.05007165
1965-06-05,1.1686963
1965-06-06,1.12345991
1965-06-07,1.13155447
1965-06-08,1.12686249
1965-06-09,1.02897566
1965-06-10,1.192192
1965-06-11,1.15096707
1965-06-12,1.19459172
1965-06-13,1.12539401
1965-06-14,1.11192696
1965-06-15,1.14949859
1965-06-16,1.16511463
1965-06-17,1.15795131
1965-06-18,1.11010031
1965-06-19,1.025394
1965-06-20,1.15813039
1965-06-21,1.0404728
1965-06-22,0.76529371
1965-06-23,0.93320202
1965-06-24,1.00171922
1965-06-25,0.76339543
1965-06-26,0.91536534
1965-06-27,0.79899715
1965-06-28,0.83345273
1965-06-29,0.78628225
1965-06-30,1.01876793
1965-07-01,1.1604943
1965-07-02,1.12492839
1965-07-03,1.00175503
1965-07-04,1.11952008
1965-07-05,1.15290117
1965-07-06,1.12367481
1965-07-07,1.05920489
1965-07-08,1.16181951
1965-07-09,1.21353871
1965-07-10,1.19072353
1965-07-11,1.02360318
1965-07-12,1.18925504
1965-07-13,1.01686965
1965-07-14,0.98843125
1965-07-15,1.13223499
1965-07-16,1.10830948
1965-07-17,0.87797279
1965-07-18,0.8170129
1965-07-19,0.90934815
1965-07-20,0.86858884
1965-07-21,0.78416906
1965-07-22,1.04785102
1965-07-23,0.91643984
1965-07-24,1.18176936
1965-07-25,1.22836678
1965-07-26,1.21515045
1965-07-27,1.00028655
1965-07-28,1.1210602
1965-07-29,1.15709172
1965-07-30,1.28123212
1965-07-31,1.21561607
1965-08-01,1.66636821
1965-08-02,1.6184814
1965-08-03,1.85376078
1965-08-04,1.90136106
1965-08-05,2.00372498
1965-08-06,1.50386822
1965-08-07,1.34247855
1965-08-08,1.65787969
1965-08-09,1.83656879
1965-08-10,1.82865334
1965-08-11,1.29509315
1965-08-12,1.40372495
1965-08-13,2.07696996
1965-08-14,1.98929088
1965-08-15,1.62585962
1965-08-16,1.48341693
1965-08-17,1.36031522
1965-08-18,1.68481378
1965-08-19,1.69240689
1965-08-20,1.20902581
1965-08-21,1.79050863
1965-08-22,1.76335962
1965-08-23,1.59487826
1965-08-24,2.06489976
1965-08-25,1.27453441
1965-08-26,1.69899715
1965-08-27,1.71887537
1965-08-28,1.91224932
1965-08-29,2.41493559
1965-08-30,2.08950578
1965-08-31,2.25451293
1965-09-01,2.79380378
1965-09-02,1.77381808
1965-09-03,1.43463469
1965-09-04,2.1862823
1965-09-05,2.13191266
1965-09-06,1.52514328
1965-09-07,1.27457024
1965-09-08,1.83689116
1965-09-09,2.01339546
1965-09-10,1.48750002
1965-09-11,2.60139689
1965-09-12,2.67116767
1965-09-13,2.70046566
1965-09-14,2.61855306
1965-09-15,3.65193414
1965-09-16,2.33302296
1965-09-17,2.28760749
1965-09-18,2.90780808
1965-09-19,3.02363903
1965-09-20,3.23137542
1965-09-21,3.3428009
1965-09-22,3.31264333
1965-09-23,4.23764333
1965-09-24,4.36869641
1965-09-25,4.69534387
1965-09-26,5.58237838
1965-09-27,4.2992122
1965-09-28,4.25143272
1965-09-29,4.3949858
1965-09-30,4.17288685
1965-10-01,3.19276507
1965-10-02,2.80608889
1965-10-03,4.37388974
1965-10-04,4.5674069
1965-10-05,2.35021494
1965-10-06,3.77568059
1965-10-07,4.5898282
1965-10-08,3.24623932
1965-10-09,4.07371067
1965-10-10,3.75598146
1965-10-11,3.46056596
1965-10-12,3.1419413
1965-10-13,4.64777948
1965-10-14,5.05730675
1965-10-15,5.15508608
1965-10-16,1.47822351
1965-10-17,1.5316619
1965-10-18,1.49573783
1965-10-19,1.78477797
1965-10-20,3.0326648
1965-10-21,3.85315186
1965-10-22,5.09677654
1965-10-23,4.67138255
1965-10-24,4.31253591
1965-10-25,2.54326655
1965-10-26,4.19244278
1965-10-27,2.61486396
1965-10-28,3.47911898
1965-10-29,4.80053744
1965-10-30,5.39276512
1965-10-31,5.7283668
1965-11-01,4.35562327
1965-11-02,3.40995707
1965-11-03,5.0575932
1965-11-04,6.02256458
1965-11-05,8.1826291
1965-11-06,5.69090275
1965-11-07,5.69419779
1965-11-08,5.72141841
1965-11-09,2.93270059
1965-11-10,3.72045136
1965-11-11,2.30347423
1965-11-12,4.51142558
1965-11-13,5.30813046
1965-11-14,5.74369633
1965-11-15,6.3672637
1965-11-16,5.75977801
1965-11-17,5.40150437
1965-11-18,6.10397573
1965-11-19,5.68449143
1965-11-20,7.04641844
1965-11-21,5.15401156
1965-11-22,2.61758602
1965-11-23,4.87818783
1965-11-24,6.07242126
1965-11-25,3.100788
1965-11-26,4.97675513
1965-11-27,4.73556602
1965-11-28,3.09509317
1965-11-29,2.02267195
1965-11-30,1.59828081
1965-12-01,2.35712756
1965-12-02,5.52893996
1965-12-03,5.48277225
1965-12-04,2.50279371
1965-12-05,2.22528658
1965-12-06,2.01486392
1965-12-07,2.85594562
1965-12-08,5.11267915
1965-12-09,4.49498578
1965-12-10,4.93234243
1965-12-11,4.12098864
1965-12-12,5.21103169
1965-12-13,5.59588121
1965-12-14,3.41590264
1965-12-15,5.30311612
1965-12-16,4.61181964
1965-12-17,6.11808748
1965-12-18,3.72485678
1965-12-19,4.75257889
1965-12-20,5.71450584
1965-12-21,6.73961325
1965-12-22,6.65458468
1965-12-23,7.27707743
1965-12-24,7.23173359
1965-12-25,6.99032956
1965-12-26,6.74373218
1965-12-27,5.67346004
1965-12-28,8.44734975
1965-12-29,7.54914053
1965-12-30,8.77363912
1965-12-31,4.87915485
1966-01-01,5.12890411
1966-01-02,4.91858891
1966-01-03,6.29713477
1966-01-04,5.65275793
1966-01-05,3.53166194
1966-01-06,5.47564478
1966-01-07,5.37342419
1966-01-08,5.53861042
1966-01-09,6.80633964
1966-01-10,6.43202017
1966-01-11,8.04104602
1966-01-12,6.94323081
1966-01-13,6.04118923
1966-01-14,6.71844563
1966-01-15,8.19931966
1966-01-16,5.83409755
1966-01-17,4.50999291
1966-01-18,5.36289407
1966-01-19,6.25576656
1966-01-20,5.7444485
1966-01-21,5.58316627
1966-01-22,5.18244994
1966-01-23,4.24631095
1966-01-24,5.99566618
1966-01-25,6.39946287
1966-01-26,6.91382533
1966-01-27,7.65827376
1966-01-28,7.13438407
1966-01-29,7.55390412
1966-01-30,3.17954878
1966-01-31,5.9398282
1966-02-01,6.53212764
1966-02-02,7.17088117
1966-02-03,6.3597422
1966-02-04,6.2296563
1966-02-05,4.15881099
1966-02-06,5.71529376
1966-02-07,4.4136462
1966-02-08,6.21164044
1966-02-09,6.85232821
1966-02-10,5.18169772
1966-02-11,4.77138262
1966-02-12,4.00870347
1966-02-13,3.64480663
1966-02-14,4.35340264
1966-02-15,4.16156883
1966-02-16,2.08839548
1966-02-17,2.14032955
1966-02-18,2.01124646
1966-02-19,2.44641839
1966-02-20,2.29785104
1966-02-21,3.74108173
1966-02-22,5.53373942
1966-02-23,6.19971354
1966-02-24,5.38595998
1966-02-25,4.31772928
1966-02-26,4.49283675
1966-02-27,5.52195568
1966-02-28,5.24126089
1966-03-01,4.83732102
1966-03-02,4.36676229
1966-03-03,3.63345276
1966-03-04,5.15719921
1966-03-05,5.4728511
1966-03-06,5.86289405
1966-03-07,5.95748581
1966-03-08,6.39906891
1966-03-09,5.93395431
1966-03-10,2.38599575
1966-03-11,3.13316625
1966-03-12,3.82152584
1966-03-13,3.37944131
1966-03-14,1.64233526
1966-03-15,1.61758598
1966-03-16,2.41232097
1966-03-17,2.94050864
1966-03-18,2.69788686
1966-03-19,2.94398286
1966-03-20,3.54340978
1966-03-21,4.63055167
1966-03-22,3.95490693
1966-03-23,3.49276511
1966-03-24,2.3193052
1966-03-25,2.66905448
1966-03-26,2.02804445
1966-03-27,3.45358169
1966-03-28,3.75422642
1966-03-29,3.8587393
1966-03-30,4.85411897
1966-03-31,4.53495717
1966-04-01,3.38553013
1966-04-02,3.34090262
1966-04-03,3.83180521
1966-04-04,2.92052296
1966-04-05,3.07611036
1966-04-06,3.42485682
1966-04-07,2.85308029
1966-04-08,2.49344562
1966-04-09,2.88427657
1966-04-10,3.25805881
1966-04-11,3.34684819
1966-04-12,2.76597427
1966-04-13,3.30265048
1966-04-14,2.97876077
1966-04-15,3.18005018
1966-04-16,3.10863185
1966-04-17,3.21128228
1966-04-18,2.44641839
1966-04-19,2.90447711
1966-04-20,3.11729945
1966-04-21,3.29366052
1966-04-22,2.69136824
1966-04-23,1.19982095
1966-04-24,1.0930516
1966-04-25,1.35096708
1966-04-26,1.63101721
1966-04-27,0.95225647
1966-04-28,2.30107453
1966-04-29,1.44452009
1966-04-30,2.18130377
1966-05-01,1.71253584
1966-05-02,1.84043699
1966-05-03,1.5704513
1966-05-04,1.40114616
1966-05-05,1.16181951
1966-05-06,1.69688397
1966-05-07,1.70580232
1966-05-08,1.40716336
1966-05-09,1.64136821
1966-05-10,1.76246421
1966-05-11,1.62951291
1966-05-12,1.50146851
